3.010890446603298187e-02
-4.626074433326721191e-02
3.071334399282932281e-02
1.487804949283599854e-01
-4.527600854635238647e-02
-5.598925054073333740e-02
2.681422047317028046e-02
-1.135549545288085938e-01
-1.679847687482833862e-01
-1.572434008121490479e-01
3.695918992161750793e-02
-3.118610568344593048e-02
1.167832016944885254e-01
-9.138925373554229736e-02
9.569655358791351318e-02
8.213663101196289062e-02
6.831007450819015503e-02
-2.748594246804714203e-02
5.159923434257507324e-02
2.560331486165523529e-02
1.097998693585395813e-01
1.306349635124206543e-01
-1.032719761133193970e-01
-1.712145656347274780e-01
2.421552874147891998e-02
5.255691707134246826e-02
4.013157449662685394e-03
2.443975536152720451e-03
8.437687158584594727e-02
-1.239363849163055420e-01
-1.344997882843017578e-01
6.169252097606658936e-02
1.452643573284149170e-01
-8.899781107902526855e-02
-9.516608715057373047e-02
-1.244179457426071167e-01
-1.415635943412780762e-01
1.932321116328239441e-02
3.464607521891593933e-02
1.714932471513748169e-01
1.459812968969345093e-01
-7.216978073120117188e-02
3.111663274466991425e-02
1.662690043449401855e-01
-1.630249917507171631e-01
1.230798959732055664e-01
3.600317239761352539e-02
3.318813815712928772e-02
1.674058139324188232e-01
-2.520137839019298553e-02
4.614784941077232361e-02
6.629069149494171143e-02
1.296021938323974609e-01
2.658611349761486053e-02
8.067758381366729736e-02
-1.214051544666290283e-01
2.703711576759815216e-02
-1.035695243626832962e-02
-1.614855080842971802e-01
4.793576151132583618e-02
-1.753894090652465820e-01
-2.244069240987300873e-02
4.560079425573348999e-02
-1.721724867820739746e-01
-1.129439771175384521e-01
-1.658581495285034180e-01
2.120274119079113007e-02
-3.142794966697692871e-02
3.757963702082633972e-02
2.121969871222972870e-02
1.168626025319099426e-01
5.944269895553588867e-02
6.079575419425964355e-02
1.213834881782531738e-01
-5.627112090587615967e-02
-5.569777637720108032e-02
1.998738385736942291e-02
1.561419665813446045e-01
-2.053458057343959808e-02
1.753592304885387421e-02
7.109044492244720459e-02
-8.435766398906707764e-02
5.020213313400745392e-03
1.485703289508819580e-01
7.845865190029144287e-02
8.613995462656021118e-02
7.936964929103851318e-02
-1.390061974525451660e-01
1.001607105135917664e-01
2.696580020710825920e-03
6.930346786975860596e-02
-1.082014888525009155e-01
-4.146853089332580566e-02
4.219705238938331604e-02
7.817170023918151855e-02
1.374548524618148804e-01
-1.629934310913085938e-01
-1.685420721769332886e-01
-1.090776249766349792e-01
-2.542965672910213470e-02
1.687035262584686279e-01
-1.484978795051574707e-01
1.338168084621429443e-01
8.855949342250823975e-02
4.791245982050895691e-02
1.304852068424224854e-01
-1.514458209276199341e-01
-1.707749962806701660e-01
4.787133634090423584e-02
9.312063455581665039e-02
-1.229441314935684204e-01
4.377214610576629639e-02
4.026773944497108459e-02
-1.436428427696228027e-01
-1.100594475865364075e-01
-7.513618469238281250e-02
-9.798838198184967041e-02
7.759555429220199585e-02
-1.861725747585296631e-02
1.237240135669708252e-01
4.446638748049736023e-02
4.336104542016983032e-02
1.639081239700317383e-01
1.557909846305847168e-01
-1.497868150472640991e-01
4.784122854471206665e-02
-1.288569066673517227e-02
5.098327249288558960e-02
-1.729316860437393188e-01
1.752811949700117111e-04
-7.770457118749618530e-02
-1.066058222204446793e-02
-1.359357405453920364e-02
-8.227986097335815430e-02
1.347040235996246338e-01
-1.049342080950737000e-01
-2.451838226988911629e-03
1.667701900005340576e-01
-5.342750251293182373e-02
3.285770118236541748e-02
1.404092311859130859e-01
-8.858512341976165771e-02
-3.723752871155738831e-02
-1.387133542448282242e-02
1.107563972473144531e-01
5.717377644032239914e-04
-2.659515477716922760e-02
2.629108168184757233e-02
-8.208748698234558105e-02
9.502121061086654663e-02
-1.682230681180953979e-01
8.853028714656829834e-02
-1.245572566986083984e-01
-1.636839509010314941e-01
-2.610364230349659920e-03
2.693358622491359711e-02
-1.139072701334953308e-01
-2.941821701824665070e-02
-6.778234243392944336e-02
-4.197259619832038879e-02
-1.164239197969436646e-01
1.733624637126922607e-01
-9.730831533670425415e-02
8.704532682895660400e-02
-1.256294995546340942e-01
6.744119338691234589e-03
3.263906016945838928e-02
-5.253259465098381042e-02
1.122656613588333130e-01
8.770288527011871338e-02
1.576876966282725334e-03
1.628677248954772949e-01
1.502311080694198608e-01
5.122200399637222290e-02
1.618791967630386353e-01
-1.708389259874820709e-02
-4.649459943175315857e-02
-6.695877015590667725e-02
1.458108127117156982e-01
-1.736491322517395020e-01
-6.752191483974456787e-02
5.989415198564529419e-02
9.813323616981506348e-02
2.951706526800990105e-03
7.361266016960144043e-02
-5.873031541705131531e-02
-1.059796735644340515e-01
1.612816192209720612e-02
-2.388391457498073578e-02
-9.005597233772277832e-02
1.021441742777824402e-01
-6.288910657167434692e-02
1.319956481456756592e-01
2.849212475121021271e-02
4.533239081501960754e-02
-1.117994710803031921e-01
7.753539085388183594e-02
1.687934547662734985e-01
5.131870508193969727e-02
-4.698639735579490662e-02
-6.410708278417587280e-02
-4.886736348271369934e-02
-1.747188717126846313e-01
-1.636383980512619019e-01
-1.013522446155548096e-01
-1.461651325225830078e-01
7.796937227249145508e-02
-1.241462677717208862e-01
-1.723430491983890533e-02
1.269936282187700272e-02
-2.059314958751201630e-02
8.251274377107620239e-02
-8.522173762321472168e-02
-1.317069381475448608e-01
-5.999051779508590698e-02
-2.194875292479991913e-02
2.183698303997516632e-02
1.411558967083692551e-02
1.673693358898162842e-01
1.675482988357543945e-01
2.078420249745249748e-03
-1.517614722251892090e-01
1.373421102762222290e-01
5.421491712331771851e-02
-1.529031544923782349e-01
1.168395578861236572e-01
-1.545753777027130127e-01
-1.822636695578694344e-03
1.200327053666114807e-01
8.000101149082183838e-02
1.122698467224836349e-02
1.301441993564367294e-02
-1.058334261178970337e-01
-1.443702280521392822e-01
-4.260419681668281555e-02
-3.863416984677314758e-02
4.776210337877273560e-02
-7.000400125980377197e-02
6.050869822502136230e-02
-1.573011428117752075e-01
