3.950035095214843750e+01
4.127346801757812500e+01
3.643778228759765625e+01
1.958939361572265625e+01
6.171733856201171875e+01
6.390087890625000000e+01
5.084539794921875000e+01
2.702841949462890625e+01
2.719512557983398438e+01
4.524587249755859375e+01
1.914557456970214844e+00
1.271345806121826172e+01
4.882630920410156250e+01
1.515430736541748047e+01
1.555835437774658203e+01
3.212248992919921875e+01
2.415347671508789062e+01
3.896985626220703125e+01
2.940342330932617188e+01
1.521338748931884766e+01
4.019304275512695312e+01
3.286587524414062500e+01
2.783861541748046875e+01
3.024825286865234375e+01
2.380073547363281250e+01
4.585645675659179688e+01
6.020306396484375000e+01
5.058596038818359375e+01
3.619063186645507812e+01
3.850458145141601562e+01
5.482015991210937500e+01
2.525565338134765625e+01
4.370961380004882812e+01
4.269685363769531250e+01
3.172211074829101562e+01
2.539904785156250000e+01
6.775986671447753906e+00
2.102087402343750000e+01
3.521079254150390625e+01
1.969071960449218750e+01
4.334675216674804688e+01
2.111816406250000000e+01
5.444039154052734375e+01
2.385468292236328125e+01
2.185618209838867188e+01
3.607762145996093750e+01
3.158415222167968750e+01
3.276496505737304688e+01
3.263548660278320312e+01
4.893470001220703125e+01
3.490375137329101562e+01
1.271589374542236328e+01
2.701577758789062500e+01
4.969500732421875000e+01
4.948158264160156250e+01
5.064246368408203125e+01
2.881499481201171875e+01
1.986000823974609375e+01
5.131230163574218750e+01
1.743816566467285156e+01
4.126992797851562500e+01
5.863064575195312500e+01
1.326269817352294922e+01
1.770933532714843750e+01
2.287211227416992188e+01
3.937933349609375000e+01
6.198492813110351562e+01
4.149692535400390625e+01
4.764571380615234375e+01
1.939132308959960938e+01
2.352519989013671875e+01
4.857829284667968750e+01
4.580173492431640625e+01
5.671996688842773438e+01
9.210242271423339844e+00
9.766617774963378906e+00
4.745340347290039062e-01
4.422522735595703125e+01
4.572354888916015625e+01
3.275779724121093750e+01
4.966927337646484375e+01
4.118511581420898438e+01
4.197055435180664062e+01
4.134949493408203125e+01
4.454520797729492188e+01
2.031382560729980469e+01
5.513819122314453125e+01
5.643131637573242188e+01
3.363053131103515625e+01
2.007648468017578125e+01
2.979092788696289062e+01
4.397964096069335938e+01
4.113594818115234375e+01
2.541902923583984375e+01
5.461055755615234375e+01
4.103495407104492188e+01
3.275188446044921875e+01
4.531253814697265625e+01
4.269253540039062500e+01
3.419862365722656250e+01
3.638615417480468750e+01
1.021797847747802734e+01
3.751199722290039062e+01
6.996186828613281250e+01
4.125959777832031250e+01
2.462366867065429688e+01
2.054978942871093750e+01
4.534055709838867188e+01
1.976387786865234375e+01
1.994880676269531250e+01
3.180578613281250000e+01
2.057341384887695312e+01
6.886151123046875000e+01
2.619523620605468750e+01
2.291096878051757812e+01
4.660759735107421875e+01
5.865999603271484375e+01
2.079852676391601562e+01
4.548665237426757812e+01
3.655228805541992188e+01
3.674345397949218750e+01
5.559980773925781250e+01
5.163523864746093750e+01
4.547615432739257812e+01
6.872442626953125000e+01
3.870298385620117188e+01
5.873915100097656250e+01
2.961072540283203125e+01
5.445546722412109375e+01
5.347940444946289062e+01
2.647998428344726562e+01
1.472591876983642578e+01
4.084362411499023438e+01
4.484989929199218750e+01
5.388621520996093750e+01
5.171222686767578125e+01
5.477857971191406250e+01
3.092216873168945312e+01
2.313616943359375000e+01
7.589627265930175781e+00
4.490956878662109375e+01
5.523938369750976562e+01
5.474855041503906250e+01
2.879673767089843750e+01
1.940835571289062500e+01
3.627866744995117188e+01
2.188420867919921875e+01
4.671472549438476562e+01
5.038920211791992188e+01
4.060581207275390625e+01
2.263299560546875000e+01
4.306183624267578125e+01
5.102627182006835938e+01
2.151501464843750000e+01
6.657990455627441406e+00
5.725542449951171875e+01
5.610972213745117188e+01
6.519118499755859375e+01
4.641503143310546875e+01
5.996773147583007812e+01
3.086686325073242188e+01
5.959306335449218750e+01
5.153150939941406250e+01
2.050322341918945312e+01
2.489712524414062500e+01
4.789180755615234375e+01
3.585540390014648438e+01
6.605684661865234375e+01
4.993333816528320312e+01
9.356995582580566406e+00
3.332073593139648438e+01
2.359450912475585938e+01
2.110265731811523438e+01
2.680611801147460938e+01
2.653570175170898438e+01
3.798377990722656250e+01
3.967881011962890625e+01
4.481975555419921875e+01
4.272190856933593750e+01
5.085204315185546875e+01
4.090247344970703125e+01
1.202295017242431641e+01
6.791470527648925781e+00
5.639875030517578125e+01
4.791527557373046875e+01
5.032989501953125000e+01
4.863232421875000000e+01
2.215117263793945312e+01
5.237981033325195312e+01
5.228331756591796875e+01
4.167282867431640625e+01
5.825577545166015625e+01
5.401610565185546875e+01
3.354243087768554688e+01
2.870204544067382812e+01
3.615002059936523438e+01
4.659177398681640625e+01
4.910834121704101562e+01
5.245233154296875000e+01
3.670233154296875000e+01
5.819535064697265625e+01
2.799339675903320312e+01
4.468086624145507812e+01
4.568722915649414062e+01
3.825366210937500000e+01
5.520876312255859375e+01
3.558350372314453125e+01
3.701598358154296875e+01
2.083405303955078125e+01
3.387205886840820312e+01
5.060576248168945312e+01
2.435885238647460938e+01
5.628360748291015625e+01
1.362184429168701172e+01
6.114096069335937500e+01
3.919578170776367188e+01
5.374082183837890625e+01
4.596811676025390625e+01
5.278392791748046875e+01
2.586735534667968750e+01
3.835859680175781250e+01
5.612437438964843750e+01
4.695285797119140625e+01
2.015123367309570312e+01
3.412193679809570312e+01
5.921265602111816406e+00
3.935416412353515625e+01
5.140386199951171875e+01
3.019340515136718750e+01
2.850684356689453125e+01
3.713831329345703125e+01
3.964157867431640625e+01
3.686203002929687500e+01
7.914532661437988281e+00
5.409110260009765625e+01
2.810202789306640625e+01
2.531377029418945312e+01
4.810176086425781250e+01
5.357582855224609375e+01
2.939855575561523438e+01
5.486746978759765625e+01
3.767844390869140625e+01
6.096186065673828125e+01
2.610734558105468750e+01
2.310755157470703125e+01
4.253277587890625000e+01
5.771641540527343750e+01
5.419378280639648438e+01
3.737720108032226562e+01
6.330841827392578125e+01
1.085335636138916016e+01
8.067064285278320312e-01
4.908372497558593750e+01
3.562741470336914062e+01
2.159125137329101562e+01
4.206923675537109375e+01
4.816221618652343750e+01
4.301384735107421875e+01
4.495895004272460938e+01
4.260494995117187500e+01
5.205757904052734375e+01
1.497434711456298828e+01
1.968511199951171875e+01
6.038671112060546875e+01
5.367702102661132812e+01
2.708856582641601562e+01
4.908419799804687500e+01
6.997748565673828125e+01
4.417333984375000000e+01
4.216885375976562500e+01
5.080685424804687500e+01
7.545569419860839844e+00
2.223624801635742188e+01
4.395631408691406250e+01
6.154902648925781250e+01
5.285361480712890625e+01
3.558952713012695312e+01
4.629639816284179688e+01
2.380038452148437500e+01
4.433232879638671875e+01
3.758599472045898438e+01
2.775925827026367188e+01
3.264568710327148438e+01
4.320771789550781250e+01
5.583277130126953125e+01
2.918399047851562500e+01
1.661483383178710938e+01
1.490400218963623047e+01
1.522222995758056641e+01
3.886044311523437500e+01
3.015868377685546875e+01
4.176396942138671875e+01
4.075036239624023438e+01
5.671257972717285156e+00
3.070654296875000000e+01
2.585216140747070312e+01
6.631158447265625000e+01
3.581888580322265625e+01
1.425881290435791016e+01
5.192762756347656250e+01
4.474658966064453125e+01
5.236206817626953125e+01
3.583656692504882812e+01
3.053027725219726562e+01
2.835144042968750000e+01
5.613645935058593750e+01
1.879347229003906250e+01
4.187812805175781250e+01
