3.797102737426757812e+01
2.566430282592773438e+01
4.841052627563476562e+01
5.954865264892578125e+01
2.327264308929443359e+00
6.500984191894531250e+01
5.590163803100585938e+01
2.393020629882812500e+01
4.698996353149414062e+01
2.374566078186035156e+01
5.826454544067382812e+01
5.158111572265625000e+01
5.718241882324218750e+01
5.995285034179687500e+01
4.724445343017578125e+01
4.877569198608398438e+01
2.931922912597656250e+01
4.274239730834960938e+01
1.064372062683105469e+01
3.159189796447753906e+01
5.706493759155273438e+01
3.653686523437500000e+01
4.984704208374023438e+01
3.437346267700195312e+01
3.302957534790039062e+01
1.202235603332519531e+01
3.292127609252929688e+01
2.507247352600097656e+01
3.446710586547851562e+01
4.272356033325195312e+01
1.440945625305175781e+01
6.820246887207031250e+01
1.659498023986816406e+01
4.407484436035156250e+01
3.169096183776855469e+01
4.177560806274414062e+01
3.183582878112792969e+01
6.576515197753906250e+01
2.219020080566406250e+01
4.075935363769531250e+01
4.065964126586914062e+01
4.782054901123046875e+01
1.046845054626464844e+01
4.077918624877929688e+01
4.120579910278320312e+01
4.518680572509765625e+01
3.823612594604492188e+01
3.819154357910156250e+01
2.125257015228271484e+00
2.441429901123046875e+01
6.104315567016601562e+01
1.165678024291992188e+01
2.561293792724609375e+01
5.958257293701171875e+01
5.186133956909179688e+01
3.327285385131835938e+01
2.916102218627929688e+01
5.072999954223632812e+01
4.154990768432617188e+01
1.684219551086425781e+01
4.129712295532226562e+01
1.469840621948242188e+01
1.433971214294433594e+01
2.748423767089843750e+01
5.747010707855224609e+00
6.127104187011718750e+01
2.699514961242675781e+01
2.271775054931640625e+01
1.772608375549316406e+01
5.979093170166015625e+01
3.176580238342285156e+01
4.586761093139648438e+01
5.110538482666015625e+01
5.878540802001953125e+01
-2.846107959747314453e+00
1.505109024047851562e+01
5.016911697387695312e+01
4.000672531127929688e+01
4.314361953735351562e+01
4.450633621215820312e+01
6.418026733398437500e+01
4.247761535644531250e+01
1.700226783752441406e+01
4.126642608642578125e+01
5.296924209594726562e+01
4.058859634399414062e+01
5.114424133300781250e+01
5.956573009490966797e+00
6.673690795898437500e+01
1.487490272521972656e+01
2.874715614318847656e+01
5.034508895874023438e+01
-4.987664222717285156e-01
2.507906532287597656e+01
5.873932266235351562e+01
3.605575561523437500e+01
6.720391845703125000e+01
6.883191585540771484e+00
1.513490295410156250e+01
4.899186325073242188e+01
2.077169609069824219e+01
3.324113464355468750e+01
4.413528823852539062e+01
4.969179534912109375e+01
3.031090736389160156e+01
5.858481597900390625e+01
6.862602233886718750e+01
3.989373779296875000e+01
5.774178314208984375e+01
1.239709281921386719e+01
3.886179733276367188e+01
2.412940025329589844e+01
2.688077354431152344e+01
5.783281326293945312e+01
2.278093910217285156e+01
4.870909500122070312e+01
3.737246322631835938e+01
1.927392959594726562e+01
3.382098674774169922e+00
1.743587303161621094e+01
5.168208694458007812e+01
2.392348289489746094e+01
5.327568435668945312e+01
2.023693084716796875e+01
4.910167312622070312e+01
3.095494079589843750e+01
2.011318206787109375e+01
4.768301773071289062e+01
3.110639953613281250e+01
5.082756042480468750e+01
2.015289306640625000e+01
2.517539787292480469e+01
5.891976547241210938e+01
4.174188232421875000e+01
3.889956283569335938e+01
4.374734878540039062e+01
4.374711227416992188e+01
3.613854980468750000e+01
5.922486877441406250e+01
3.864436721801757812e+01
2.209248161315917969e+01
3.407201004028320312e+01
5.821873855590820312e+01
2.246080780029296875e+01
5.263343429565429688e+01
5.428417587280273438e+01
2.110387802124023438e+01
3.434245300292968750e+01
3.796014785766601562e+01
4.574894714355468750e+01
4.639896392822265625e+01
3.289501190185546875e+01
6.203670120239257812e+01
2.696350097656250000e+01
3.967636489868164062e+01
5.354490280151367188e+01
4.061930465698242188e+01
4.879610824584960938e+01
1.757621955871582031e+01
5.157561874389648438e+01
3.060286331176757812e+01
5.446649551391601562e+01
3.938383102416992188e+01
1.841522979736328125e+01
9.926189422607421875e+00
2.696840667724609375e+01
1.240818977355957031e+01
5.114928817749023438e+01
5.098845291137695312e+01
4.383691787719726562e+01
4.739749145507812500e+01
2.976270103454589844e+01
3.119661331176757812e+01
1.666958045959472656e+01
4.330128860473632812e+01
4.219708633422851562e+01
3.101700210571289062e+01
2.135144042968750000e+01
1.481061553955078125e+01
3.520897293090820312e+01
3.494928741455078125e+01
4.844530868530273438e+01
6.080030441284179688e+01
3.842966461181640625e+01
6.336300659179687500e+01
6.286622619628906250e+01
3.026654815673828125e+01
3.769675064086914062e+01
2.792425155639648438e+01
4.424668788909912109e+00
5.058146286010742188e+01
4.698844528198242188e+01
5.178216934204101562e+01
5.693135452270507812e+01
3.526914215087890625e+01
1.941348648071289062e+01
5.805221557617187500e+01
3.243949890136718750e+01
5.848799514770507812e+01
4.931792831420898438e+01
2.405792045593261719e+01
2.541067314147949219e+01
3.410290145874023438e+01
2.763895988464355469e+01
4.370153427124023438e+01
