4.641401290893554688e+01
5.264794158935546875e+01
4.088114166259765625e+01
5.509060287475585938e+01
4.669714736938476562e+01
4.926869583129882812e+01
1.831347846984863281e+01
2.910766029357910156e+01
6.281569671630859375e+01
4.065895843505859375e+01
5.992742156982421875e+01
4.950788879394531250e+01
3.973303985595703125e+01
3.742654037475585938e+01
2.827403450012207031e+01
1.863399887084960938e+01
3.108075141906738281e+01
4.501692962646484375e+01
3.460388565063476562e+01
6.514486789703369141e+00
5.925035476684570312e+01
5.266827106475830078e+00
3.855219650268554688e+01
3.452691650390625000e+01
3.451388168334960938e+01
3.578064727783203125e+01
1.969419479370117188e+01
3.465956115722656250e+01
3.100197982788085938e+01
3.290452194213867188e+01
5.124692535400390625e+01
2.757265853881835938e+01
2.610662937164306641e+00
3.745352554321289062e+01
2.975057029724121094e+01
4.372760772705078125e+01
3.180979347229003906e+01
3.122875785827636719e+01
2.904953384399414062e+01
1.680206108093261719e+01
4.307261657714843750e+01
1.429183387756347656e+01
3.661682891845703125e+01
2.725414085388183594e+01
4.131343078613281250e+01
2.750020027160644531e+01
3.926462936401367188e+01
4.684767246246337891e+00
4.441119384765625000e+01
2.853235054016113281e+01
2.651034736633300781e+01
3.154262351989746094e+01
4.906435394287109375e+01
3.432011032104492188e+01
3.465454864501953125e+01
3.743123245239257812e+01
4.231114196777343750e+01
3.410580444335937500e+01
2.599008941650390625e+01
4.322602081298828125e+01
6.345014190673828125e+01
3.229991149902343750e+01
1.311416435241699219e+01
4.479671478271484375e+01
4.291188430786132812e+01
7.151852130889892578e+00
5.176385116577148438e+01
3.215423583984375000e+01
3.747929000854492188e+01
5.996751403808593750e+01
8.355169296264648438e+00
2.796103858947753906e+01
6.734053802490234375e+01
4.725231933593750000e+01
3.419985294342041016e+00
5.406988906860351562e+01
6.936768341064453125e+01
4.514824295043945312e+01
2.623145866394042969e+01
4.186008453369140625e+01
1.866332054138183594e+01
1.153734397888183594e+01
3.083855438232421875e+01
3.382914733886718750e+01
5.852045440673828125e+01
3.229726028442382812e+01
3.153106880187988281e+01
4.272965240478515625e+01
6.693778228759765625e+01
4.152093887329101562e+01
4.954761123657226562e+01
5.587052154541015625e+01
4.925593948364257812e+01
1.057572555541992188e+01
3.659571838378906250e+01
2.280769538879394531e+01
6.069538116455078125e+01
5.291395664215087891e+00
3.066244316101074219e+01
2.738344764709472656e+01
2.627213478088378906e+01
4.116535186767578125e+01
3.918884277343750000e+01
2.310499572753906250e+01
1.761469078063964844e+01
4.838618087768554688e+01
5.506729125976562500e+01
6.128142547607421875e+01
5.099114990234375000e+01
4.748165512084960938e+01
2.154862213134765625e+01
4.193325042724609375e+01
4.267948532104492188e+01
2.114709091186523438e+01
6.600173187255859375e+01
4.291762161254882812e+01
5.024727630615234375e+01
4.709278106689453125e+01
6.173123931884765625e+01
1.191458320617675781e+01
2.166482925415039062e+01
5.218727111816406250e+01
2.536761665344238281e+01
4.688890457153320312e+01
1.304947662353515625e+01
6.742778778076171875e+01
5.109560394287109375e+01
2.594983482360839844e+01
1.030402374267578125e+01
4.191287612915039062e+01
2.186789703369140625e+01
2.173734474182128906e+01
2.194780921936035156e+01
9.369234085083007812e+00
2.242562103271484375e+01
4.907308959960937500e+01
2.607047462463378906e+01
-9.917402267456054688e-02
3.454724502563476562e+01
3.424364852905273438e+01
3.532336044311523438e+01
1.795112419128417969e+01
6.421648406982421875e+01
2.045842933654785156e+01
2.943167304992675781e+01
1.993079376220703125e+01
1.953696060180664062e+01
5.710111236572265625e+01
3.883031845092773438e+01
6.975416660308837891e+00
4.251380538940429688e+01
6.072793579101562500e+01
4.154304122924804688e+01
5.258511734008789062e+01
5.374046325683593750e+01
2.486236572265625000e+01
6.566597747802734375e+01
3.025564384460449219e+01
3.143109703063964844e+01
2.555885696411132812e+01
4.109762191772460938e+01
1.563319015502929688e+01
1.102038192749023438e+01
6.731989288330078125e+01
3.441655349731445312e+01
3.902539062500000000e+01
3.536863708496093750e+01
1.349424839019775391e+00
4.917181396484375000e+01
2.660962867736816406e+01
3.847181701660156250e+01
4.937404632568359375e+01
3.702191543579101562e+01
3.961644744873046875e+01
4.058944702148437500e+01
5.820256042480468750e+01
5.666748046875000000e+01
5.789383316040039062e+01
2.324588012695312500e+01
1.332786560058593750e+01
6.470787811279296875e+01
1.878073692321777344e+01
2.567380332946777344e+01
1.408495140075683594e+01
-3.073382854461669922e+00
4.279325103759765625e+01
4.781138229370117188e+01
4.411492919921875000e+01
3.629613876342773438e+01
3.960593795776367188e+01
9.294748306274414062e+00
1.431298446655273438e+01
3.330030441284179688e+01
4.622547912597656250e+01
5.245811462402343750e+01
5.725249862670898438e+01
3.511080169677734375e+01
5.456263351440429688e+01
2.840092849731445312e+01
4.372291946411132812e+01
3.053931999206542969e+01
2.220274734497070312e+01
4.145449066162109375e+01
3.660271453857421875e+01
5.579297637939453125e+01
2.463106727600097656e+01
5.283444595336914062e+01
3.478107833862304688e+01
3.459817504882812500e+01
3.972668075561523438e+01
6.533161926269531250e+01
5.421695709228515625e+01
2.758068656921386719e+01
4.532593536376953125e+01
1.847703552246093750e+01
4.880532455444335938e+01
6.566714477539062500e+01
3.077148246765136719e+01
7.654875278472900391e+00
4.935834121704101562e+01
2.941479301452636719e+01
1.027193832397460938e+01
6.504682922363281250e+01
4.950323104858398438e+01
3.681061935424804688e+01
4.769750976562500000e+01
5.321776199340820312e+01
6.844872283935546875e+01
3.340360260009765625e+01
1.832219505310058594e+01
3.773981857299804688e+01
6.543785572052001953e+00
2.294763374328613281e+01
1.165242958068847656e+01
5.973323822021484375e+01
3.845754241943359375e+01
5.617515945434570312e+01
6.271364212036132812e+01
6.194938659667968750e+01
3.451867294311523438e+01
3.756947326660156250e+01
3.958386611938476562e+01
1.982528877258300781e+01
9.080333709716796875e+00
3.783524322509765625e+01
4.924253082275390625e+01
1.753245735168457031e+01
3.871878051757812500e+01
3.902352523803710938e+01
1.379738044738769531e+01
5.380372619628906250e+01
3.883118820190429688e+01
2.704450798034667969e+01
3.071740531921386719e+01
3.896093368530273438e+01
6.374571990966796875e+01
6.927783203125000000e+01
3.261360549926757812e+01
3.593762969970703125e+01
3.476580047607421875e+01
6.016166687011718750e+01
4.790520477294921875e+01
4.596240997314453125e+01
4.201136112213134766e+00
4.259037780761718750e+01
3.254090499877929688e+01
4.428759384155273438e+01
4.652934646606445312e+01
3.455136108398437500e+01
5.309830856323242188e+01
9.641479492187500000e+00
6.755360412597656250e+01
3.697689819335937500e+01
4.004178619384765625e+01
2.513117790222167969e+01
4.631642150878906250e+01
3.260070037841796875e+01
4.574732208251953125e+01
4.560813903808593750e+01
4.949270629882812500e+01
6.162685394287109375e+01
6.396026992797851562e+01
3.012369537353515625e+01
2.603312873840332031e+01
3.682558822631835938e+01
2.584485054016113281e+01
6.171888351440429688e+01
2.741496086120605469e+01
2.488046836853027344e+01
2.454266548156738281e+01
2.764016914367675781e+01
2.351561355590820312e+01
4.927167510986328125e+01
1.731910133361816406e+01
5.607636642456054688e+01
4.263023376464843750e+01
3.282400131225585938e+01
3.125065040588378906e+01
6.718981933593750000e+01
5.636305618286132812e+01
5.566162109375000000e+01
3.210262680053710938e+01
1.850643539428710938e+01
2.996189498901367188e+01
3.256385421752929688e+01
3.704719161987304688e+01
5.123195648193359375e+01
2.881068992614746094e+01
6.018604660034179688e+01
3.025262260437011719e+01
2.945499992370605469e+01
4.310080718994140625e+01
4.946408081054687500e+01
4.364322662353515625e+01
6.223297882080078125e+01
2.708674049377441406e+01
2.492626380920410156e+01
6.073538970947265625e+01
2.846675300598144531e+01
1.754265975952148438e+01
4.466120910644531250e+01
5.320116806030273438e+01
1.838887023925781250e+01
2.125928878784179688e+01
6.076052474975585938e+01
2.829076576232910156e+01
2.834815979003906250e+01
3.245176696777343750e+01
2.119854736328125000e+01
6.851355075836181641e+00
5.351701736450195312e+01
3.246730422973632812e+01
4.179668807983398438e+01
1.793443679809570312e+01
5.801298522949218750e+01
3.018462181091308594e+01
1.877203941345214844e+01
6.274969482421875000e+01
5.794188690185546875e+01
2.867677497863769531e+01
1.759430885314941406e+01
5.663466262817382812e+01
4.505220794677734375e+01
4.512715530395507812e+01
5.968524551391601562e+01
4.092467117309570312e+01
4.124591445922851562e+01
2.108820915222167969e+01
2.462088584899902344e+01
4.191160202026367188e+01
3.429744720458984375e+01
4.984807205200195312e+01
3.305161285400390625e+01
3.155361366271972656e+01
4.572078704833984375e+01
2.710626411437988281e+01
2.475097465515136719e+01
2.233504676818847656e+01
3.409621047973632812e+01
6.815580749511718750e+01
4.328874588012695312e+01
3.337714385986328125e+01
3.985611343383789062e+01
4.418855285644531250e+01
3.501418685913085938e+01
4.278815460205078125e+01
9.466512680053710938e+00
3.070411491394042969e+01
4.116052246093750000e+01
3.721678161621093750e+01
1.213920974731445312e+01
3.628503417968750000e+01
3.844358825683593750e+01
4.865813064575195312e+01
3.204943084716796875e+01
2.527382469177246094e+01
6.420138549804687500e+01
1.533701133728027344e+01
6.700884246826171875e+01
6.207491683959960938e+01
2.764855194091796875e+01
3.649038696289062500e+01
2.312954711914062500e+01
4.551246643066406250e+01
2.469389152526855469e+01
4.051671600341796875e+01
3.798213958740234375e+01
8.393522262573242188e+00
3.052656364440917969e+01
2.608425140380859375e+01
2.109090423583984375e+01
3.682608032226562500e+01
1.263802528381347656e+01
4.643093490600585938e+01
2.901466560363769531e+01
2.757271766662597656e+01
4.549386978149414062e+01
3.817391967773437500e+01
4.785119628906250000e+01
3.192131996154785156e+01
4.645878601074218750e+01
2.314385414123535156e+01
3.680598449707031250e+01
6.720478057861328125e+01
1.788335418701171875e+01
4.517500305175781250e+01
3.104494667053222656e+01
5.617346191406250000e+01
3.844739151000976562e+01
3.725737762451171875e+01
4.703039550781250000e+01
5.118177032470703125e+01
1.091832923889160156e+01
4.856172180175781250e+01
2.590929603576660156e+01
7.283457279205322266e+00
4.688076019287109375e+01
2.642170715332031250e+01
4.452461624145507812e+01
2.139263343811035156e+01
2.444777107238769531e+01
4.169449996948242188e+01
4.972190093994140625e+01
3.925540924072265625e+01
4.406039810180664062e+01
1.562980461120605469e+01
1.517021751403808594e+01
3.920233917236328125e+01
4.071117401123046875e+01
3.081270790100097656e+01
5.231037139892578125e+01
2.978860092163085938e+01
3.602645492553710938e+01
2.705400276184082031e+01
6.141746139526367188e+01
2.808288192749023438e+01
1.930954360961914062e+01
4.198255920410156250e+01
3.388578033447265625e+01
2.970104789733886719e+01
6.695401000976562500e+01
2.666953468322753906e+01
3.383180999755859375e+01
1.473958015441894531e+01
2.058422470092773438e+01
5.081568908691406250e+01
2.445305061340332031e+01
3.495029449462890625e+01
4.201497650146484375e+01
1.945195960998535156e+01
6.177244949340820312e+01
2.120969772338867188e+01
2.656033515930175781e+01
3.941318893432617188e+01
3.776082229614257812e+01
5.812160491943359375e+01
2.434492301940917969e+01
4.076858520507812500e+01
4.541715240478515625e+01
3.191869544982910156e+01
5.535597229003906250e+01
6.215011596679687500e+01
3.685961151123046875e+01
6.604439544677734375e+01
3.785847091674804688e+01
1.004400825500488281e+01
2.623409080505371094e+01
3.748356246948242188e+01
3.420863723754882812e+01
6.323473739624023438e+01
1.778282546997070312e+01
4.122875213623046875e+01
3.242396163940429688e+01
3.796035003662109375e+01
1.471573066711425781e+01
1.875570106506347656e+01
4.109873199462890625e+01
3.568397140502929688e+01
5.844562530517578125e+01
6.227959442138671875e+01
4.187235260009765625e+01
1.735120582580566406e+01
3.795881271362304688e+01
2.971696281433105469e+01
1.226117324829101562e+01
6.021309661865234375e+01
4.357120513916015625e+01
2.298344230651855469e+01
1.896453666687011719e+01
4.561771392822265625e+01
3.483759403228759766e+00
3.348311996459960938e+01
4.018335342407226562e+01
4.430140686035156250e+01
3.253597259521484375e+01
6.290559387207031250e+01
4.003158950805664062e+01
2.591648578643798828e+00
5.374884796142578125e+01
2.157823181152343750e+01
6.595470905303955078e+00
5.956816482543945312e+01
4.595217895507812500e+01
2.278632545471191406e+01
3.865639877319335938e+01
5.835091018676757812e+01
2.986950874328613281e+01
5.225824737548828125e+01
4.514904403686523438e+01
3.411289215087890625e+01
2.119045448303222656e+01
5.057867431640625000e+01
3.899172210693359375e+01
2.942690467834472656e+01
5.981139755249023438e+01
4.207505798339843750e+01
3.686750793457031250e+01
4.004327392578125000e+01
4.085656738281250000e+01
2.224844360351562500e+01
5.950708770751953125e+01
3.437316513061523438e+01
3.769781494140625000e+01
8.069366455078125000e+00
3.747941207885742188e+01
1.839849281311035156e+01
6.469403839111328125e+01
2.644448661804199219e+01
8.315376281738281250e+00
3.751786422729492188e+01
5.788448715209960938e+01
2.464355945587158203e+00
4.268483734130859375e+01
3.558590316772460938e+01
3.747013473510742188e+01
3.946102142333984375e+01
6.989669036865234375e+01
1.869059181213378906e+01
3.243463897705078125e+01
2.810871887207031250e+01
3.068255043029785156e+01
2.832305145263671875e+01
6.217541503906250000e+01
6.738014221191406250e+01
3.647925949096679688e+01
6.111994171142578125e+01
2.592280769348144531e+01
5.194823074340820312e+01
3.893908691406250000e+01
5.593274688720703125e+01
2.413189125061035156e+01
3.127742958068847656e+01
2.533754920959472656e+01
5.982676315307617188e+01
4.526391220092773438e+01
4.637873077392578125e+01
4.181023406982421875e+01
5.164332580566406250e+01
1.260269165039062500e+01
2.449457359313964844e+01
3.989335632324218750e+01
4.579908752441406250e+01
2.668525505065917969e+01
2.536142539978027344e+01
3.258160018920898438e+01
2.309794235229492188e+01
6.050320434570312500e+01
5.192123794555664062e+01
4.426573181152343750e+01
1.785728073120117188e+01
6.390355300903320312e+01
5.582479858398437500e+01
